id,(Intercept),Patient_SexM
K03597,-2.287869649862976,0.5083658376899375
K03598,-2.318878404822501,0.5376161017904312
K03599,-2.1315039968649754,0.4559676429727998
K03600,-2.1315039968649754,0.4559676429727998
K03601,5.160452248951602,-0.018681281066062216
K03602,5.151349751377246,-0.011100217895825566
K03603,-2.3517003254026747,0.448316149211158
K03604,2.359335644652578,0.44114744961917474
K03605,0.672397019688578,-0.4082262089056811
K03606,-0.2918823293553281,-0.037706352866177614
K03607,-2.334506782828156,0.4386123136897491
K03608,2.8710927432253843,0.528726931470335
K03609,3.598164504122362,0.6716404939828348
K03610,2.8277704319474406,0.6011963818740741
K03611,-1.7153806697097327,0.3255673004809791
K03612,3.2630065983455907,0.5269028942747132
K03613,3.415830007382999,0.5959001646711752
K03614,3.5340861371086767,0.7217067073101203
K03615,3.9110397495980287,0.7252641279900974
K03616,0.4803566641190793,0.5719343539635179
K03617,3.414313133348827,0.5899017087379279
K03618,-2.8232159597476825,-0.36475867283772595
K03619,-2.823190338427244,-0.36478429415816527
K03620,-0.3846663831409547,-0.10334800637586179
K03621,5.019319674396517,0.045118639478090035
K03623,-0.41588048633628727,-0.29451726874241174
K03624,5.4681085812750485,0.015064834242456563
K03625,5.15909905524552,-0.018550403714969365
K03628,4.634982645537759,-0.05380581982704241
K03629,5.158663658374655,-0.01944976620191319
K03630,5.261616019816408,0.027649700856058054
K03631,5.15976072203863,-0.0190406360293823
K03632,-2.355888753607423,0.45250457741590605
K03633,-2.355888753607423,0.45250457741590605
K03634,-1.9059386540560852,0.5358276128818283
K03635,1.0037591075070473,-0.1675060163497678
K03636,0.9731546796437431,-0.016250348473311842
K03637,4.127455245531364,-0.2290649447300643
K03638,1.4524062185289397,-0.34588141878592393
K03639,4.192478449231691,-0.13166722945430334
K03640,-1.6329413744867054,0.33678035966749914
K03641,-1.9612962102526796,0.5797698650291657
K03642,-0.6261375078785161,-0.35305331019072744
K03643,-2.1238030413034923,0.44919191533679376
K03644,2.5461882619570186,-0.7539477595324026
K03645,-2.3517003254026747,0.448316149211158
K03646,-1.0673012969613342,0.5270631294804403
K03647,3.9756396901924838,-0.14790868821025047
K03648,5.047239049274426,0.0018947799065122985
K03649,0.4767946001096446,0.012525330297735504
K03650,5.129094862799043,-0.0032700327442252465
K03651,-2.304658551940617,0.5134525702408929
K03652,3.6716694305193105,-0.21749955817046995
K03653,-4.692098700299494,-0.04364892907390003
K03654,5.359842987248253,-0.05593690354303872
K03655,5.575954348066258,-0.02059129972676978
K03656,-1.7291450592758402,0.22448571762800013
K03657,6.028131019844372,0.047841909294769225
K03658,-1.1813652917065038,-0.16775999707210523
K03660,2.1332520682491287,0.489616435117402
K03664,5.159322258544339,-0.018602172535093078
K03665,5.133235541741353,0.004389461443586713
K03666,1.9371232866649812,-0.2989678352709722
K03667,3.1401858261425346,-0.24942450444832112
K03668,-2.3630994025673835,0.5488268618359121
K03669,-2.36613176911892,0.5773797590337388
K03670,-2.365843215871988,0.5770912057868077
K03671,5.772873058432488,0.012206799639308697
K03672,-2.338490852273077,0.5791954916433555
K03673,-1.7372169794422545,0.3519526701934189
K03674,-2.3517003254026747,0.448316149211158
K03675,-3.1627220739572093,0.265710125639173
K03676,-1.4766743283194685,0.4034788875352279
K03683,-2.304658551940617,0.5059628631877825
K03684,0.32437192460276165,-0.4081106165355165
K03685,5.157295174410974,-0.016580812285688622
K03686,5.5677446735677805,0.011979136317661575
K03687,5.1665584638137005,-0.016429894587150013
K03688,3.16842986267171,0.7447946108906833
K03690,-2.2846485285426827,0.5251031962673705
K03693,2.971891374425889,0.1516123748279179
K03694,0.5601451592405144,0.07970021850257583
K03695,4.912913015661969,0.033742298728441714
K03696,5.137096123682946,-0.13073773292428645
K03697,3.3078111145309883,-0.06138256432682819
K03698,4.827340214368665,-0.0643175799626486
K03699,4.840803125835947,0.11972146205542783
K03700,4.7367894989627555,-0.1164675708893219
K03701,5.420485650403622,-0.07003292131738252
K03702,5.288169137074291,-0.0757606034266976
K03703,5.251896265255674,0.012346482387695682
K03704,5.708742430288231,0.010630334673184288
K03705,4.9842069611437125,-0.037477943299664127
K03706,4.4005474765576995,-0.0712585280216622
K03707,2.506566795672711,-0.11223061732614552
K03708,3.705920740161231,-0.0020853979629177864
K03709,3.3959602191513767,-0.13827276832337893
K03710,5.355715429218469,0.14235222336810666
K03711,4.838729351944464,0.1208947717167049
K03712,-2.4669232215176136,0.4424982077762789
K03713,3.3722708220971604,-0.10209504464968443
K03716,1.4334535093849867,-0.06237778560307243
K03717,-2.354719881382708,0.589155853354743
K03718,1.438520919264338,-0.14486889764750527
K03719,3.9028303504606825,-0.3129515897037795
K03720,-2.355888753607424,0.46606268876168894
K03721,-1.8974025952587104,0.3134755205024091
K03722,4.769749592668584,-0.209204767160779
K03723,5.165421856987027,-0.023140406163342477
K03724,2.20691445269558,-0.626540492904082
K03727,-1.2124457867597984,-0.7604094004703257
K03731,-3.6345689844324025,-0.6265154085062342
K03732,-2.304658551940617,0.5059628631877825
K03733,4.217783248808068,-0.4029682777235167
K03734,5.237845868242234,0.09135788386049493
K03735,0.8850120556417762,-0.1175771016939015
K03736,0.8903065849531311,-0.1656890826783439
K03737,4.075045769218509,0.5672803290469387
K03738,-3.0216905413983586,-0.45091190220552724
K03739,4.153785865881247,-0.23743141773544682
K03740,4.0933937857119265,-0.21165072023387127
K03741,2.987200486708714,0.036479100676530304
K03742,4.6963788781540625,0.05376002700331205
K03743,2.5945395170528904,0.4409987375950797
K03744,4.179248721103205,-0.35911482552220825
K03745,-2.2703676091692286,0.6731094554146333
K03746,-2.147307491244623,0.4336966984524991
K03747,-2.377473142835988,0.5055643510381768
K03748,-1.026327958910585,-0.12434836141278598
K03749,-2.1291736888901376,0.5425452165545881
K03750,3.865979343278495,-0.5387386040826817
K03752,2.2618756742428197,0.17003757722393972
K03753,2.3080940976063093,-0.024743177158276352
K03755,-2.676760950821552,-0.3112379740189928
K03756,-0.21985075597952264,0.34582781254745426
K03757,-3.4271338124204,-0.09527147497628499
K03758,3.3097430884178998,-0.32835636155778913
K03759,-2.993394495036356,-0.3178508707809694
K03760,-1.8871316896635961,0.4502608325522054
K03761,0.6733397223124413,-0.1529541920787661
K03762,0.7050558294440021,-0.35513778071602425
K03763,5.173031795334898,-0.06942905212961317
K03764,-2.3517003254026747,0.448316149211158
K03765,-3.422499827553747,-0.0013634408648477286
K03767,2.9289683850346293,0.13451376711690866
K03768,5.429529871747244,-0.023883231295025117
K03769,1.7631525756105058,0.0016859538601244617
K03770,0.3620392448774217,-0.31700129897849166
K03771,0.2251088136434296,-0.1853665918636178
K03772,-0.9797173982057883,-0.20673959192830643
K03773,0.3980292091421749,-0.20506846372306553
K03774,-2.3456293537947066,0.584325530660362
K03775,-0.012221767930361338,-0.03413737899424646
K03776,-2.146040591798456,0.5596936661976881
K03777,-1.7876278843976943,0.2203451106853626
K03778,4.7402884127732285,-0.19350642199049103
K03779,0.6659398112464165,0.3766665916101653
K03780,0.8182859303641896,0.36735113834846556
K03781,2.9486436022216918,-0.6770260737248572
K03782,0.9046930321210969,-0.24261492157399991
K03783,4.2944625398878475,0.03867359004540804
K03784,4.5040174957643035,0.04338038540273921
K03785,4.600464141202973,-0.10831665272310943
K03786,2.280746958836705,0.25356890148270267
K03787,1.6200696973766453,0.05786146160275918
K03788,-2.3953005739746844,0.3726983143743407
K03789,5.150317751370743,0.06329644886998576
K03790,4.2741763505816,0.17781958089877126
K03791,-4.609988927604321,0.3026080496737804
K03795,-3.0904530144904863,-0.23063519499805094
K03796,-2.1095506181380275,0.22402322072207909
K03797,4.813096910864532,0.018904457496073564
K03798,5.615179329627512,0.04989821801840495
K03799,3.161662192261261,-0.04529210763302635
K03800,4.490221232591393,-0.053153112326007126
K03801,1.2262503585288043,-0.561152000275517
K03802,-2.422382530131106,-0.1414926697846857
K03803,0.9743337338682823,0.21165164258803232
K03804,-2.355888753607423,0.45250457741590605
K03805,-2.413558798273273,0.5127777904492504
K03806,-2.148697539439495,0.4579308355558975
K03807,-2.3768316929513484,0.5628194019937015
K03808,-1.8267515115012656,0.5811037144894354
K03809,0.2787645366070759,0.6726790199399868
K03810,2.2602247913541405,0.336979500451424
K03811,3.947275540270775,-0.08680918075335901
K03812,-2.944764234613555,0.08565840856225476
K03813,-2.743483518000573,-0.0558038693599663
K03814,-0.4022034423420999,0.05403416365662854
K03815,-2.7261655429619225,0.15896905848132228
K03816,5.011325662738331,-0.05907198786358252
K03817,2.014336512459888,-0.25136449634235375
K03818,-1.086481332014226,-0.23277226462263592
K03819,-2.466923221517614,0.4448768542436369
K03820,0.7884048615040866,-0.49208155013448673
K03821,-2.785381496014168,-0.7416192011967043
K03822,-3.3060906394978176,-0.48406914974005577
K03823,4.846529704724281,-0.23894217031540518
K03824,-0.7679328118796223,0.3927015713409168
K03825,-0.4850819876712924,0.3612880525911879
K03826,2.9193278405151144,0.8858779272132828
K03827,2.6405078260288164,0.33440833285636584
K03828,1.1249261237172261,0.09354164699683534
K03829,-4.224393156229101,0.5720830291411239
K03830,2.1459733927497053,0.15724523071747507
K03831,-2.0609261198572666,0.3954395804960506
K03832,1.5973568210591749,0.07036505400256989
K03833,2.138796576292309,0.0435712183565591
K03834,-2.3774852246443734,0.3565029382948788
K03835,-2.3447719813551946,0.6078047900002596
K03836,-3.465746988168507,-0.22947551089725884
K03837,-1.951069877898742,0.3294822520236373
K03838,-2.4570353475871873,0.42255334958300994
K03839,0.07832258294455663,-4.1417619531986666e-5
K03840,-2.423322972945604,0.5181803058950556
K03841,-1.9230839252884357,0.550479137458169
K03855,-0.5305664716630023,-0.15476013458141316
K03856,3.6587997573851503,0.44857031461412633
K03862,-1.274334637621763,-0.08429780947726646
K03863,-2.4836706597203815,0.04314353919493218
K03885,3.9834215546605343,-0.20432890905742845
K03889,-1.2124457867597984,-0.7604094004703257
K03890,-1.2124457867597984,-0.7604094004703257
K03891,-0.914547834366715,-0.6855353318836402
K03892,4.8683268523028556,0.0086155252194611235
K03893,1.3791487861247127,-0.2162717276024961
K03894,-4.394567547750423,0.6887422459540827
K03895,-4.393337581572495,0.8215647812789142
K03896,-2.9609561855277886,0.7797335571201597
K03897,-0.22841224614932631,-0.171013861396581
K03919,-1.104893874525522,0.21458448431163007
K03921,-1.6833599121381404,-0.8428341073554602
K03923,-1.8214029784360228,0.5128922590016972
K03924,4.332010251548223,0.2086964131193207
K03925,4.968634292712135,0.005617658507707877
K03926,-0.36180514817125164,-0.14350230322766783
K03928,2.863985785923454,-0.32099888275779964
K03929,2.7171887394453904,-0.7609897008253982
K03930,2.3158368421434776,0.19809246496413935
K03931,-0.26946177865473686,-0.17993029695041465
K03932,-1.9810853878672354,-0.6327706955435535
K03933,1.4951125579549913,0.2898375538153815
K03955,-4.568304964213903,-0.7872968512137714
K03969,0.7153918246928299,-0.205514889741356
K03970,-2.423322972945604,0.5181803058950556
K03971,-2.427511401150353,0.5223687340998046
K03972,-2.5808659939824774,-0.5726519022069065
K03973,2.0087059899022073,-0.006901917298662196
K03974,-2.408580473879351,0.503437806828803
K03975,2.782967916757972,-0.036328469160573196
K03976,5.192898081605749,0.007226986152742899
K03977,5.1593617740669,-0.0186255951373601
K03978,5.088377981021152,0.035109674652937
K03979,5.159322258544339,-0.018602172535093078
K03980,1.8494161705888716,0.12329334562069827
K03981,-1.8168969919561793,0.41298668509261416
K04013,-2.9213970548756727,-0.26725532513177963
K04014,-2.529405544299191,-0.24870307413180712
K04015,-2.553100250293565,-0.22513963669647935
K04016,-2.9213970548756727,-0.26725532513177963
K04017,-2.9213970548756727,-0.26725532513177963
K04018,-2.7823270095029393,-0.33513252575533176
K04019,0.8832207403624528,-0.2464650886803111
K04020,-2.9665522239981783,-0.08382006625391712
K04021,-2.9804151676093773,-0.06995712264271807
K04022,-2.9665723371362653,-0.23820476848190622
K04023,1.2107602233704169,0.1612241718785837
K04024,1.2266806464989264,0.49595516194472344
K04025,-2.9804151676093773,-0.06995712264271807
K04026,0.8931576614038885,-0.3338505730117673
K04027,1.0379633066392264,-0.10268214033098895
K04028,2.627507641815967,0.41669566921754453
K04029,2.740653528812615,0.10181688966020766
K04030,1.0169911737640769,0.09777778622331425
K04031,2.838667785067374,0.170875165397784
K04032,0.879339128492405,-0.2473233018769874
K04033,-2.933944000753207,-0.16032652622890614
K04034,-4.752351838318415,-0.5115008079968446
K04041,4.7234225769791625,-0.11590416103889419
K04042,4.456703910332134,-0.010912400855327051
K04043,5.240358496816196,-0.009443848807569464
K04044,-2.170915817232237,0.37609906109224744
K04045,1.3719955368946746,-0.4647391589505169
K04046,-2.2856011168329546,0.5280916586283574
K04047,3.9360034543027638,-0.05284550843859112
K04058,-3.41959474383054,0.08894785020020153
K04061,0.43774014791210725,0.08380444434197887
K04062,-2.2872340613034257,0.45179551735449586
K04063,0.35605163721449795,-0.1687657145611127
K04064,-2.427511401150353,0.5223687340998046
K04065,-2.1136645874891142,0.5020913160333899
K04066,5.159334587599123,-0.01847547450569222
K04067,-2.3517003254026747,0.448316149211158
K04068,5.148087569741001,0.049074834559980234
K04069,5.728813837125923,0.03447443109624322
K04070,2.153274953555517,0.22412545179544777
K04072,4.905428636276293,0.05934706467230072
K04073,-1.061073179951828,-0.5821081444347453
K04074,4.216080260644937,-0.08160162196813564
K04075,5.169309480046429,-0.03067283456850817
K04076,-2.1687885643294256,-0.40982878805410894
K04077,5.21402487160811,-0.047443308398076714
K04078,5.187063823063713,-0.0301226233159019
K04079,3.5193924955267786,0.3692313048448441
K04080,-2.343058616548918,0.5617684750366936
K04081,-2.4669232215176136,0.4424982077762789
K04082,-2.170915817232237,0.37609906109224744
K04083,5.020723774183068,0.05374998302805248
K04084,0.134964826648317,-0.2531609297044851
K04085,-2.078220721941661,0.3733004661849088
K04086,2.2653476538092967,0.11109170427873223
K04087,0.7123931877824372,0.6224919792216042
K04088,0.7113444826704294,0.627838828101932
K04090,-3.5333583378418427,-0.5749660403654298
K04091,-0.683926200363782,-0.08659487296304137
K04092,0.01844553606820476,-0.4599674944401783
K04093,-0.6159404894180023,-0.6930845389654964
K04094,4.078883223537277,-0.09022881016348239
K04095,2.520866444842195,0.3181770990869162
K04096,5.233479177039893,-0.02895931307785492
K04098,-5.005178081730492,0.24416682706412227
K04100,-3.5874369069820293,-0.5836700345825504
K04101,-3.3175631417117426,-0.6495569991322644
K04102,-5.326613608245967,0.09335559621986084
K04103,-0.2943864159259437,-0.15860630931269848
K04109,-1.814081147828094,-0.3959254279150485
K04110,-3.297885460230406,-0.35118765320351014
K04127,-4.825714360058644,0.4265421503569714
K04333,-2.4668769696907327,0.44264982491733074
K04334,-2.4831714565983742,0.43937693047666143
K04335,-2.483285461410245,0.4394904417220478
K04336,-2.483285461410245,0.4394904417220478
K04337,-2.479097033205498,0.4353020135173003
K04338,-2.479097033205498,0.4353020135173003
K04343,-0.26618730765864296,-0.6182502346495659
K04477,3.611034314690235,0.2709611833865053
K04478,-1.850210351526417,-0.08673303045019339
K04480,-4.292119468682533,0.05134932384932357
K04485,5.109840223411002,-0.007951683879118356
K04486,4.407393933559295,0.5927535244743782
K04487,5.727773385867813,0.04285760172116185
K04488,5.0015059974900264,0.04394770914604848
K04516,2.1931964136579003,-0.40418695051364434
K04517,4.70660117724362,-0.11497560970524352
K04518,3.3937233974927814,-0.5366773673366421
K04561,-1.558755095113617,-0.17443033083704834
K04562,-0.6782594307597725,0.37696527906980243
K04564,4.237626788837828,-0.1541292573783931
K04565,2.2275807247358603,0.29433607129566786
K04566,-1.5784143909402797,-0.4450099261125975
K04567,5.269698590242482,-0.06735450217041829
